,time,open,close,high,low,volume
185,1604208360000,1.62e-06,1.62e-06,1.62e-06,1.62e-06,0.0010422
186,1604208420000,1.63e-06,1.63e-06,1.63e-06,1.63e-06,0.00114488
187,1604208960000,1.62e-06,1.64e-06,1.64e-06,1.62e-06,0.00236605
188,1604209560000,1.61e-06,1.61e-06,1.61e-06,1.61e-06,0.00112377
189,1604209980000,1.63e-06,1.63e-06,1.63e-06,1.63e-06,186.92593745
190,1604210460000,1.63e-06,1.63e-06,1.63e-06,1.63e-06,6.97491166
191,1604211060000,1.62e-06,1.62e-06,1.62e-06,1.62e-06,0.0012192
192,1604211660000,1.62e-06,1.62e-06,1.62e-06,1.62e-06,0.00102477
193,1604212140000,1.62e-06,1.62e-06,1.62e-06,1.62e-06,0.00129397
194,1604212680000,1.62e-06,1.62e-06,1.62e-06,1.62e-06,0.0010794
195,1604213220000,1.62e-06,1.62e-06,1.62e-06,1.62e-06,0.00108826
196,1604213760000,1.62e-06,1.62e-06,1.62e-06,1.62e-06,0.00123023
197,1604214360000,1.62e-06,1.62e-06,1.62e-06,1.62e-06,0.00118389
198,1604214720000,1.62e-06,1.62e-06,1.62e-06,1.62e-06,17.76793543
199,1604215260000,1.62e-06,1.62e-06,1.62e-06,1.62e-06,0.0010234
200,1604215800000,1.62e-06,1.62e-06,1.62e-06,1.62e-06,0.00129724
201,1604216280000,1.62e-06,1.62e-06,1.62e-06,1.62e-06,0.00122649
202,1604216820000,1.61e-06,1.61e-06,1.61e-06,1.61e-06,4.41852846
203,1604217360000,1.61e-06,1.61e-06,1.61e-06,1.61e-06,0.00120503
204,1604217960000,1.61e-06,1.61e-06,1.61e-06,1.61e-06,0.0012438
205,1604218500000,1.61e-06,1.61e-06,1.61e-06,1.61e-06,0.00113472
206,1604218560000,1.63e-06,1.63e-06,1.63e-06,1.63e-06,0.00115321
207,1604219100000,1.61e-06,1.61e-06,1.61e-06,1.61e-06,0.00102644
208,1604219640000,1.61e-06,1.61e-06,1.61e-06,1.61e-06,0.00100903
209,1604220120000,1.61e-06,1.61e-06,1.61e-06,1.61e-06,0.00115388
210,1604220660000,1.61e-06,1.61e-06,1.61e-06,1.61e-06,0.00107771
211,1604221200000,1.61e-06,1.61e-06,1.61e-06,1.61e-06,0.0011476
212,1604221680000,1.61e-06,1.61e-06,1.61e-06,1.61e-06,0.00102894
213,1604222280000,1.61e-06,1.61e-06,1.61e-06,1.61e-06,0.00119374
214,1604222820000,1.61e-06,1.61e-06,1.61e-06,1.61e-06,0.00129882
215,1604223360000,1.6e-06,1.6e-06,1.6e-06,1.6e-06,0.00123029
216,1604223900000,1.6e-06,1.61e-06,1.61e-06,1.6e-06,0.00219719
217,1604224500000,1.6e-06,1.61e-06,1.61e-06,1.6e-06,0.00240137
218,1604225100000,1.59e-06,1.59e-06,1.59e-06,1.59e-06,0.00112846
219,1604225220000,1.61e-06,1.61e-06,1.61e-06,1.61e-06,311.52530934
220,1604225760000,1.6e-06,1.61e-06,1.61e-06,1.6e-06,0.00233715
221,1604226360000,1.6e-06,1.6e-06,1.6e-06,1.6e-06,0.00127491
222,1604226900000,1.59e-06,1.59e-06,1.59e-06,1.59e-06,0.00108343
223,1604226960000,1.61e-06,1.61e-06,1.61e-06,1.61e-06,33.54423748
224,1604227320000,1.61e-06,1.61e-06,1.61e-06,1.61e-06,31.39074628
225,1604227800000,1.6e-06,1.61e-06,1.61e-06,1.6e-06,0.0021151900000000003
226,1604228340000,1.6e-06,1.6e-06,1.6e-06,1.6e-06,0.00105457
227,1604228880000,1.59e-06,1.59e-06,1.59e-06,1.59e-06,0.00108262
228,1604229360000,1.59e-06,1.59e-06,1.59e-06,1.59e-06,0.00115069
229,1604229840000,1.59e-06,1.59e-06,1.59e-06,1.59e-06,0.00127185
230,1604230440000,1.61e-06,1.61e-06,1.61e-06,1.61e-06,0.00100586
231,1604230980000,1.6e-06,1.6e-06,1.6e-06,1.6e-06,0.00111805
232,1604231460000,1.59e-06,1.59e-06,1.59e-06,1.59e-06,0.00106399
233,1604232060000,1.59e-06,1.59e-06,1.59e-06,1.59e-06,0.001032
234,1604232540000,1.59e-06,1.59e-06,1.59e-06,1.59e-06,0.00123485
